"match_date","id","latitude","longitude"
"2001-05-31",1089,"34.22177245","132.655386412959"
"2001-06-02",1089,"34.22177245","132.655386412959"
"2001-06-04",1089,"34.22177245","132.655386412959"
"1976-07-11",1090,"9.9654978","-84.0756194358291"
"1980-10-01",1090,"9.9654978","-84.0756194358291"
"1980-11-05",1090,"9.9654978","-84.0756194358291"
"1980-11-26",1090,"9.9654978","-84.0756194358291"
"1996-08-04",1090,"9.9654978","-84.0756194358291"
"1996-10-09",1090,"9.9654978","-84.0756194358291"
"1996-11-17",1090,"9.9654978","-84.0756194358291"
"1997-03-09",1090,"9.9654978","-84.0756194358291"
"1997-03-16",1090,"9.9654978","-84.0756194358291"
"1997-05-11",1090,"9.9654978","-84.0756194358291"
"1997-11-16",1090,"9.9654978","-84.0756194358291"
"1999-02-24",1090,"9.9654978","-84.0756194358291"
"2001-02-28",1090,"9.9654978","-84.0756194358291"
"2001-10-07",1090,"9.9654978","-84.0756194358291"
"2004-09-08",1090,"9.9654978","-84.0756194358291"
"2004-10-09",1090,"9.9654978","-84.0756194358291"
"2005-02-09",1090,"9.9654978","-84.0756194358291"
"2005-06-08",1090,"9.9654978","-84.0756194358291"
"1987-08-05",1091,"-1.30412085","36.8246666533315"
"1987-08-09",1091,"-1.30412085","36.8246666533315"
"2004-03-31",1094,"30.05111125","31.2970454159726"
"2004-09-05",1094,"30.05111125","31.2970454159726"
"2004-06-20",1096,"6.68253175","-1.60507054749001"
"2008-01-22",1096,"6.68253175","-1.60507054749001"
"2008-01-22",1096,"6.68253175","-1.60507054749001"
"2008-01-30",1096,"6.68253175","-1.60507054749001"
"2008-02-07",1096,"6.68253175","-1.60507054749001"
"2008-02-09",1096,"6.68253175","-1.60507054749001"
"2008-01-28",1097,"5.5515502","-0.1920408"
"2008-02-07",1097,"5.5515502","-0.1920408"
"2008-02-10",1097,"5.5515502","-0.1920408"
"1967-01-01",1099,"3.8689867","11.5213344"
"1989-12-20",1099,"3.8689867","11.5213344"
"1989-12-23",1099,"3.8689867","11.5213344"
"1968-12-01",1101,"4.0537386","9.6644365792336"
"1998-10-04",1101,"4.0537386","9.6644365792336"
"1970-02-06",1102,"9.0630927","7.4649146"
"1970-02-14",1102,"9.0630927","7.4649146"
"1970-02-16",1102,"9.0630927","7.4649146"
"1991-02-17",1103,"14.693425","-17.4479379"
"2003-02-11",1106,"46.80202385","1.72148387328641"
"2014-09-10",1107,"3.8854842","11.5405699"
"2003-11-19",1108,"33.1819875","131.4270217"
"2006-03-30",1109,"33.2007159","131.657492003628"
"2007-08-22",1109,"33.2007159","131.657492003628"
"2010-02-02",1109,"33.2007159","131.657492003628"
"1981-11-15",1110,"34.26255845","-6.58235384247131"
"1910-04-24",1112,"51.9846929","5.9115982"
"1998-05-27",1112,"51.9846929","5.9115982"
"1998-10-13",1112,"51.9846929","5.9115982"
"1982-06-15",1113,"43.368805","-8.41755716644209"
"2002-06-01",1115,"37.88257595","139.059158407432"
"2002-06-15",1115,"37.88257595","139.059158407432"
"1983-03-14",1116,"9.9633864","76.2536614"
"1983-03-18",1116,"9.9633864","76.2536614"
"1983-03-20",1116,"9.9633864","76.2536614"
"1983-03-24",1116,"9.9633864","76.2536614"
"1997-04-07",1116,"9.9633864","76.2536614"
"1997-04-12",1116,"9.9633864","76.2536614"
"1971-02-20",1117,"41.1255116","16.8674549709614"
"1983-10-05",1117,"41.1255116","16.8674549709614"
"1988-02-20",1117,"41.1255116","16.8674549709614"
"1990-06-14",1117,"41.1255116","16.8674549709614"
"1990-06-18",1117,"41.1255116","16.8674549709614"
"1990-06-23",1117,"41.1255116","16.8674549709614"
"1990-07-07",1117,"41.1255116","16.8674549709614"
"1985-10-04",1118,"24.96122105","46.79577370136"
"1986-08-08",1118,"24.96122105","46.79577370136"
"1992-07-09",1119,"-33.9151884","18.5490552"
"2003-03-27",1120,"34.78535865","10.6876776047173"
"2003-03-30",1120,"34.78535865","10.6876776047173"
"2005-10-08",1120,"34.78535865","10.6876776047173"
"2009-02-11",1120,"34.78535865","10.6876776047173"
"2008-02-04",1121,"9.4061075","-0.8606191"
"2003-08-13",1124,"35.7006177","51.401375"
"1993-07-04",1125,"-15.37116835","28.269067898848"
"1995-11-05",1125,"-15.37116835","28.269067898848"
"2001-07-14",1125,"-15.37116835","28.269067898848"
"2010-01-17",1126,"32.67059565","-16.9362621951237""1988-03-30",1127,"4.4922673","-75.7396252904384"
"1989-02-03",1127,"4.4922673","-75.7396252904384"
"1972-08-24",1128,"43.6669604","-79.3971116272901"
"1983-06-20",1128,"43.6669604","-79.3971116272901"
"1984-05-26",1128,"43.6669604","-79.3971116272901"
"1985-08-17",1128,"43.6669604","-79.3971116272901"
"1992-05-21",1128,"43.6669604","-79.3971116272901"
"1992-06-13",1128,"43.6669604","-79.3971116272901"
"1992-11-01",1128,"43.6669604","-79.3971116272901"
"1993-05-09",1128,"43.6669604","-79.3971116272901"
"1994-06-08",1128,"43.6669604","-79.3971116272901"
"1994-06-12",1128,"43.6669604","-79.3971116272901"
"1995-01-24",1128,"43.6669604","-79.3971116272901"
"1995-01-26",1128,"43.6669604","-79.3971116272901"
"1995-06-04",1128,"43.6669604","-79.3971116272901"
"1995-06-08",1128,"43.6669604","-79.3971116272901"
"1995-08-01",1128,"43.6669604","-79.3971116272901"
"1995-08-03",1128,"43.6669604","-79.3971116272901"
"1996-06-05",1128,"43.6669604","-79.3971116272901"
"1999-05-29",1128,"43.6669604","-79.3971116272901"
"1999-09-02",1128,"43.6669604","-79.3971116272901"
"2000-05-27",1128,"43.6669604","-79.3971116272901"
"2000-11-15",1128,"43.6669604","-79.3971116272901"
"1985-08-11",1129,"14.6402658","120.9945595"
"1985-09-01",1129,"14.6402658","120.9945595"
"1988-05-19",1130,"45.55779835","-73.5516457051664"
"1988-06-17",1130,"45.55779835","-73.5516457051664"
"1986-05-24",1131,"49.23085915","-123.021723702716"
"1988-04-16",1131,"49.23085915","-123.021723702716"
"1988-10-15",1131,"49.23085915","-123.021723702716"
"1990-05-06",1131,"49.23085915","-123.021723702716"
"1990-05-10",1131,"49.23085915","-123.021723702716"
"1992-11-08",1131,"49.23085915","-123.021723702716"
"1993-04-11",1131,"49.23085915","-123.021723702716"
"1993-04-18",1131,"49.23085915","-123.021723702716"
"1996-11-03",1131,"49.23085915","-123.021723702716"
"1997-04-06",1131,"49.23085915","-123.021723702716"
"1997-04-27",1131,"49.23085915","-123.021723702716"
"1997-11-09",1131,"49.23085915","-123.021723702716"
"2004-08-18",1131,"49.23085915","-123.021723702716"
"2004-10-13",1131,"49.23085915","-123.021723702716"
"2005-07-07",1132,"47.59544435","-122.331651592483"
"2005-07-07",1132,"47.59544435","-122.331651592483"
"2005-07-09",1132,"47.59544435","-122.331651592483"
"2005-07-09",1132,"47.59544435","-122.331651592483"
"1957-06-22",1133,"43.6332395","-79.4186927434407"
"1968-10-13",1133,"43.6332395","-79.4186927434407"
"1986-05-10",1133,"43.6332395","-79.4186927434407"
"1988-05-22",1133,"43.6332395","-79.4186927434407"
"1988-05-27",1133,"43.6332395","-79.4186927434407"
"1995-01-29",1133,"43.6332395","-79.4186927434407"
"1995-08-06",1133,"43.6332395","-79.4186927434407"
"2007-09-12",1133,"43.6332395","-79.4186927434407"
"2008-08-20",1133,"43.6332395","-79.4186927434407"
"2012-06-03",1133,"43.6332395","-79.4186927434407"
"2015-07-14",1133,"43.6332395","-79.4186927434407"
"2015-07-14",1133,"43.6332395","-79.4186927434407"
"1930-03-23",1134,"23.1379911","-82.3658561"
"1930-03-30",1134,"23.1379911","-82.3658561"
"1947-07-20",1134,"23.1379911","-82.3658561"
"1960-02-23",1134,"23.1379911","-82.3658561"
"1960-02-25",1134,"23.1379911","-82.3658561"
"1975-01-05",1134,"23.1379911","-82.3658561"
"1977-05-29",1134,"23.1379911","-82.3658561"
"1979-10-28",1134,"23.1379911","-82.3658561"
"1987-03-08",1134,"23.1379911","-82.3658561"
"1988-04-30",1134,"23.1379911","-82.3658561"
"2003-03-11",1134,"23.1379911","-82.3658561"
"2003-03-13",1134,"23.1379911","-82.3658561"
"2005-01-16",1134,"23.1379911","-82.3658561"
"1965-02-08",1135,"23.1073616","-82.4128517"
"2000-06-04",1135,"23.1073616","-82.4128517"
"2002-01-06",1135,"23.1073616","-82.4128517"
"2002-01-09",1135,"23.1073616","-82.4128517"
"2004-06-12",1135,"23.1073616","-82.4128517"
"2008-10-15",1135,"23.1073616","-82.4128517"
"2016-10-07",1135,"23.1073616","-82.4128517"
"2000-06-11",1136,"49.80800415","-97.1428907888098"
"2000-10-09",1136,"49.80800415","-97.1428907888098"
"1974-10-09",1137,"57.05203525","9.89859934202599"
"1989-04-12",1137,"57.05203525","9.89859934202599"
"1974-09-05",1138,"-38.7044754","-62.2764631343351"
"1977-02-08",1138,"-38.7044754","-62.2764631343351"
"1977-05-24",1138,"-38.7044754","-62.2764631343351"
"1977-09-27",1138,"-38.7044754","-62.2764631343351"
"1977-10-08",1138,"-38.7044754","-62.2764631343351"
"1977-10-12",1138,"-38.7044754","-62.2764631343351"
"1977-10-20",1138,"-38.7044754","-62.2764631343351"
"1977-10-22",1138,"-38.7044754","-62.2764631343351"
"1979-02-06",1138,"-38.7044754","-62.2764631343351"
"1979-11-01",1138,"-38.7044754","-62.2764631343351"
"1986-06-17",1138,"-38.7044754","-62.2764631343351"
"1986-06-21",1138,"-38.7044754","-62.2764631343351"
"2005-06-08",1138,"-38.7044754","-62.2764631343351"
"1943-12-05",1139,"13.6977587","-89.1930099"
"1943-12-12",1139,"13.6977587","-89.1930099"
"1963-04-07",1139,"13.6977587","-89.1930099"
"1976-03-10",1139,"13.6977587","-89.1930099"
"1982-04-18",1139,"13.6977587","-89.1930099"
"1984-01-23",1139,"13.6977587","-89.1930099"
"1984-12-12",1139,"13.6977587","-89.1930099"
"1987-09-30",1139,"13.6977587","-89.1930099"
"1992-07-26",1139,"13.6977587","-89.1930099"
"1992-09-13",1139,"13.6977587","-89.1930099"
"1992-10-25",1139,"13.6977587","-89.1930099"
"1995-12-10",1139,"13.6977587","-89.1930099"
"2004-08-03",1139,"13.6977587","-89.1930099"
"2015-03-31",1140,"33.86430885","-118.261074105668"
"2015-07-08",1140,"33.86430885","-118.261074105668"
"2015-07-08",1140,"33.86430885","-118.261074105668"
"2016-01-31",1140,"33.86430885","-118.261074105668"
"2016-02-05",1140,"33.86430885","-118.261074105668"
"1980-09-15",1141,"49.2766905","-123.112006089505"
"1985-04-02",1141,"49.2766905","-123.112006089505"
"1986-01-29",1141,"49.2766905","-123.112006089505"
"1986-05-19",1141,"49.2766905","-123.112006089505"
"1990-05-13",1141,"49.2766905","-123.112006089505"
"1993-03-09",1141,"49.2766905","-123.112006089505"
"2005-07-02",1141,"49.2766905","-123.112006089505"
"2015-11-13",1141,"49.2766905","-123.112006089505"
"2016-03-25",1141,"49.2766905","-123.112006089505"
"2016-09-07",1141,"49.2766905","-123.112006089505"
"1934-08-09",1142,"59.4372155","24.7453688"
"1995-10-11",1142,"59.4372155","24.7453688"
"1998-09-25",1142,"59.4372155","24.7453688"
"2002-10-12",1142,"59.4372155","24.7453688"
"2002-11-20",1142,"59.4372155","24.7453688"
"2003-03-29",1142,"59.4372155","24.7453688"
"2004-05-30",1142,"59.4372155","24.7453688"
"2010-09-03",1142,"59.4372155","24.7453688"
"2011-03-29",1142,"59.4372155","24.7453688"
"2016-10-10",1142,"59.4372155","24.7453688"
"1993-09-08",1143,"61.4980214","23.7603118"
"1994-06-02",1143,"61.4980214","23.7603118"
"2003-10-11",1143,"61.4980214","23.7603118"
"2004-05-28",1143,"61.4980214","23.7603118"
"2005-06-02",1143,"61.4980214","23.7603118"
"2003-06-01",1144,"52.42532775","10.8001678107399"
"1983-02-02",1145,"39.6382927","22.4159499"
"2011-02-09",1145,"39.6382927","22.4159499"
"1948-03-02",1146,"14.6417889","-90.5132238"
"1948-03-03",1146,"14.6417889","-90.5132238"
"1948-03-07",1146,"14.6417889","-90.5132238"
"1948-03-10",1146,"14.6417889","-90.5132238"
"1948-03-16",1146,"14.6417889","-90.5132238"
"1948-03-17",1146,"14.6417889","-90.5132238"
"1965-03-10",1146,"14.6417889","-90.5132238"
"1965-03-14",1146,"14.6417889","-90.5132238"
"1967-01-18",1146,"14.6417889","-90.5132238"
"1969-02-23",1146,"14.6417889","-90.5132238"
"1972-09-02",1146,"14.6417889","-90.5132238"
"1976-09-26",1146,"14.6417889","-90.5132238"
"1977-09-18",1146,"14.6417889","-90.5132238"
"1977-09-25",1146,"14.6417889","-90.5132238"
"1984-10-14",1146,"14.6417889","-90.5132238"
"1985-02-17",1146,"14.6417889","-90.5132238"
"1997-04-16",1146,"14.6417889","-90.5132238"
"1997-04-18",1146,"14.6417889","-90.5132238"
"2002-10-31",1146,"14.6417889","-90.5132238"
"2004-05-01",1146,"14.6417889","-90.5132238"
"2004-08-11",1146,"14.6417889","-90.5132238"
"2005-02-23",1146,"14.6417889","-90.5132238"
"2008-09-10",1146,"14.6417889","-90.5132238"
"1985-02-20",1147,"48.43105265","-123.354289658653"
"1993-03-11",1147,"48.43105265","-123.354289658653"
"1968-11-23",1148,"18.5361485","-72.3425033561172"
"1968-11-25",1148,"18.5361485","-72.3425033561172"
"1969-09-21",1148,"18.5361485","-72.3425033561172"
"1973-11-29",1148,"18.5361485","-72.3425033561172"
"1973-11-30",1148,"18.5361485","-72.3425033561172"
"1973-12-03",1148,"18.5361485","-72.3425033561172"
"1973-12-04",1148,"18.5361485","-72.3425033561172"
"1973-12-07",1148,"18.5361485","-72.3425033561172"
"1973-12-10",1148,"18.5361485","-72.3425033561172"
"1973-12-13",1148,"18.5361485","-72.3425033561172"
"1973-12-14",1148,"18.5361485","-72.3425033561172"
"1973-12-15",1148,"18.5361485","-72.3425033561172"
"1973-12-18",1148,"18.5361485","-72.3425033561172"
"1976-11-10",1148,"18.5361485","-72.3425033561172"
"1976-11-12",1148,"18.5361485","-72.3425033561172"
"1976-11-14",1148,"18.5361485","-72.3425033561172"
"1976-12-11",1148,"18.5361485","-72.3425033561172"
"1976-12-22",1148,"18.5361485","-72.3425033561172"
"1980-08-01",1148,"18.5361485","-72.3425033561172"
"1983-04-08",1148,"18.5361485","-72.3425033561172"
"1984-03-28",1148,"18.5361485","-72.3425033561172"
"1985-04-26",1148,"18.5361485","-72.3425033561172"
"1985-05-08",1148,"18.5361485","-72.3425033561172"
"1997-10-18",1148,"18.5361485","-72.3425033561172"
"2000-05-19",1148,"18.5361485","-72.3425033561172"
"2000-06-17",1148,"18.5361485","-72.3425033561172"
"2016-03-25",1148,"18.5361485","-72.3425033561172"
"1967-06-13",1151,"49.8925737","-97.1437217346315"
"2000-05-30",1151,"49.8925737","-97.1437217346315"
"1986-06-02",1153,"20.6742528","-101.3500655"
"1986-06-06",1153,"20.6742528","-101.3500655"
"1986-06-09",1153,"20.6742528","-101.3500655"
"2006-11-15",1154,"47.1726574","18.4130866"
"2002-10-12",1155,"64.14360275","-21.8789321751693"
"2005-08-17",1155,"64.14360275","-21.8789321751693"
"2006-08-15",1155,"64.14360275","-21.8789321751693"
"2006-09-06",1155,"64.14360275","-21.8789321751693"
"2006-10-11",1155,"64.14360275","-21.8789321751693"
"2007-08-22",1155,"64.14360275","-21.8789321751693"
"2007-09-08",1155,"64.14360275","-21.8789321751693"
"2007-09-12",1155,"64.14360275","-21.8789321751693"
"2008-05-28",1155,"64.14360275","-21.8789321751693"
"2008-09-10",1155,"64.14360275","-21.8789321751693"
"2009-06-06",1155,"64.14360275","-21.8789321751693"
"2009-08-12",1155,"64.14360275","-21.8789321751693"
"2009-10-13",1155,"64.14360275","-21.8789321751693"
"2010-10-12",1155,"64.14360275","-21.8789321751693"
"2012-10-16",1155,"64.14360275","-21.8789321751693"
"2014-06-04",1155,"64.14360275","-21.8789321751693"
"2016-10-06",1155,"64.14360275","-21.8789321751693"
"2016-10-09",1155,"64.14360275","-21.8789321751693"
"1985-06-09",1157,"35.1491083","126.8634645"
"1985-03-13",1158,"18.4724603","-77.9217356"
"1988-04-07",1158,"18.4724603","-77.9217356"
"2000-05-14",1158,"18.4724603","-77.9217356"
"2014-11-15",1158,"18.4724603","-77.9217356"
"2014-11-16",1158,"18.4724603","-77.9217356"
"2014-11-18",1158,"18.4724603","-77.9217356"
"1965-05-22",1159,"17.9712148","-76.7928127"
"1967-01-14",1159,"17.9712148","-76.7928127"
"1969-11-03",1159,"17.9712148","-76.7928127"
"1974-03-31",1159,"17.9712148","-76.7928127"
"1977-06-14",1159,"17.9712148","-76.7928127"
"1985-03-17",1159,"17.9712148","-76.7928127"
"1988-04-05",1159,"17.9712148","-76.7928127"
"1989-03-12",1159,"17.9712148","-76.7928127"
"1991-06-02",1159,"17.9712148","-76.7928127"
"1994-11-22",1159,"17.9712148","-76.7928127"
"1995-08-18",1159,"17.9712148","-76.7928127"
"1995-08-20",1159,"17.9712148","-76.7928127"
"1995-10-18",1159,"17.9712148","-76.7928127"
"1996-01-14",1159,"17.9712148","-76.7928127"
"1997-06-29",1159,"17.9712148","-76.7928127"
"1997-08-31",1159,"17.9712148","-76.7928127"
"2000-07-02",1159,"17.9712148","-76.7928127"
"2004-02-18",1159,"17.9712148","-76.7928127"
"2004-11-28",1159,"17.9712148","-76.7928127"
"1985-06-10",1161,"35.8404121","128.5586643"
"1996-06-16",1162,"34.1476452","-118.1444778"
"2002-02-02",1162,"34.1476452","-118.1444778"
"1976-09-24",1163,"49.2828163","-123.033114410577"
"1976-10-10",1163,"49.2828163","-123.033114410577"
"1980-11-01",1163,"49.2828163","-123.033114410577"
"1983-06-12",1163,"49.2828163","-123.033114410577"
"1986-04-27",1165,"19.3418269","-99.2080243"
"1970-05-03",1166,"19.292545","-99.6569006"
"1975-08-25",1166,"19.292545","-99.6569006"
"1980-04-08",1166,"19.292545","-99.6569006"
"1980-04-29",1166,"19.292545","-99.6569006"
"1985-12-14",1166,"19.292545","-99.6569006"
"1987-10-06",1166,"19.292545","-99.6569006"
"1924-08-05",1169,"-36.8534664","174.7655514"
"1973-08-12",1169,"-36.8534664","174.7655514"
"1980-08-20",1169,"-36.8534664","174.7655514"
"1982-02-11",1169,"-36.8534664","174.7655514"
"1991-05-12",1170,"9.0358262","-79.4694872696696"
"1992-08-16",1170,"9.0358262","-79.4694872696696"
"1996-08-07",1170,"9.0358262","-79.4694872696696"
"1996-08-14",1170,"9.0358262","-79.4694872696696"
"1996-09-22",1170,"9.0358262","-79.4694872696696"
"1996-10-27",1170,"9.0358262","-79.4694872696696"
"2000-04-02",1170,"9.0358262","-79.4694872696696"
"2000-07-16",1170,"9.0358262","-79.4694872696696"
"2000-07-23",1170,"9.0358262","-79.4694872696696"
"2003-02-13",1170,"9.0358262","-79.4694872696696"
"2003-02-16",1170,"9.0358262","-79.4694872696696"
"2003-02-18",1170,"9.0358262","-79.4694872696696"
"2003-02-20",1170,"9.0358262","-79.4694872696696"
"2003-02-20",1170,"9.0358262","-79.4694872696696"
"2003-02-23",1170,"9.0358262","-79.4694872696696"
"2003-02-23",1170,"9.0358262","-79.4694872696696"
"2003-06-27",1170,"9.0358262","-79.4694872696696"
"2003-06-29",1170,"9.0358262","-79.4694872696696"
"2004-10-09",1170,"9.0358262","-79.4694872696696"
"2005-02-09",1170,"9.0358262","-79.4694872696696"
"2005-03-30",1170,"9.0358262","-79.4694872696696"
"2005-09-03",1170,"9.0358262","-79.4694872696696"
"2013-02-06",1170,"9.0358262","-79.4694872696696"
"2013-09-06",1170,"9.0358262","-79.4694872696696"
"2014-11-18",1170,"9.0358262","-79.4694872696696"
"2015-03-31",1170,"9.0358262","-79.4694872696696"
"2015-06-03",1170,"9.0358262","-79.4694872696696"
"2015-11-17",1170,"9.0358262","-79.4694872696696"
"2016-03-29",1170,"9.0358262","-79.4694872696696"
"2016-09-03",1170,"9.0358262","-79.4694872696696"
"2005-03-26",1171,"41.5510827","-8.62306271036505"
"2002-10-15",1173,"55.9618145","-3.1652428512334"
"1991-03-27",1175,"43.47625575","-3.79326307895982"
"1992-09-09",1175,"43.47625575","-3.79326307895982"
"2005-09-03",1175,"43.47625575","-3.79326307895982"
"1971-11-24",1176,"10.6572678","-61.5180172"
"1977-09-11",1176,"10.6572678","-61.5180172"
"1981-10-12",1176,"10.6572678","-61.5180172"
"1984-11-11",1176,"10.6572678","-61.5180172"
"1985-03-10",1176,"10.6572678","-61.5180172"
"1988-10-02",1176,"10.6572678","-61.5180172"
"1989-06-20",1176,"10.6572678","-61.5180172"
"1989-10-22",1176,"10.6572678","-61.5180172"
"1989-10-25",1176,"10.6572678","-61.5180172"
"1992-06-27",1176,"10.6572678","-61.5180172"
"1995-02-16",1176,"10.6572678","-61.5180172"
"1996-05-24",1176,"10.6572678","-61.5180172"
"1997-05-01",1176,"10.6572678","-61.5180172"
"1998-07-31",1176,"10.6572678","-61.5180172"
"1999-06-04",1176,"10.6572678","-61.5180172"
"1999-06-08",1176,"10.6572678","-61.5180172"
"1999-06-10",1176,"10.6572678","-61.5180172"
"2000-07-04",1176,"10.6572678","-61.5180172"
"2000-07-09",1176,"10.6572678","-61.5180172"
"2001-03-24",1176,"10.6572678","-61.5180172"
"2001-05-17",1176,"10.6572678","-61.5180172"
"2001-05-22",1176,"10.6572678","-61.5180172"
"2001-05-25",1176,"10.6572678","-61.5180172"
"2003-01-29",1176,"10.6572678","-61.5180172"
"2005-02-01",1176,"10.6572678","-61.5180172"
"2005-02-03",1176,"10.6572678","-61.5180172"
